Relative Time;m/z 35.00 ch3;37/21
3000.416;1461.071144;5.238914208
3001.173;1452.672182;5.3664796
3001.93;1500.804902;5.503861899
3002.686;1545.960229;5.38161692
3003.442;1477.556782;5.548515785
3004.198;1527.403143;5.705010613
3004.955;1475.594272;5.423533449
3005.712;1454.2346;5.146894225
3006.468;1460.250814;5.300725057
3007.225;1457.140179;5.691179095
3007.982;1551.266321;5.777313688
3008.738;1434.877643;5.127170056
3009.495;1500.348247;5.60460313
3010.251;1437.542017;5.141352841
3011.008;1526.522584;5.354999417
3011.765;1444.589134;5.176147886
3012.522;1480.7314;5.812203927
3013.279;1501.024497;5.330492656
3014.035;1453.312431;5.35982088
3014.792;1493.676374;5.55747552
3015.55;1515.359012;5.611471077
3016.306;1438.604666;4.877569646
3017.063;1542.245019;5.439077049
3017.819;1541.774231;5.409431273
3018.575;1505.350494;5.412393068
3019.331;1462.947195;5.337544784
3020.088;1489.236968;5.49852274
3020.845;1478.503874;5.576778564
3021.601;1472.414575;5.191437536
3022.359;1466.74169;5.132909235
3023.115;1477.723201;5.486597484
3023.871;1500.588702;5.237300752
3024.628;1463.402409;5.319785233
3025.385;1563.481631;5.475791475
3026.141;1502.871429;5.307189891
3026.897;1444.785714;5.273423998
3027.654;1491.592542;5.606340094
3028.411;1515.56936;5.486101265
3029.167;1458.584433;5.166271223
3029.923;1471.191651;5.320774538
3030.679;1453.663861;5.410465437
3031.436;1480.721793;5.552259929
3032.192;1499.780786;5.458793593
3032.95;1526.0474;5.477563365
3033.706;1470.740186;5.329712751
3034.463;1453.547533;5.477593925
3035.219;1509.711391;5.599848216
3035.975;1463.441343;5.22719669
3036.732;1520.154687;5.305166201
3037.488;1505.992168;5.68135332
3038.245;1492.910861;5.428714444
3039.002;1461.971924;5.288239302
3039.758;1505.029026;5.207999124
3040.515;1514.250987;5.653867355
3041.272;1474.170669;5.417388181
3042.03;1585.520308;6.083843555
3042.786;1538.603326;5.612670716
3043.543;1544.665723;5.436144202
3044.299;1463.663877;5.288724633
3045.056;1513.31479;5.358087514
3045.812;1521.411095;5.505636653
3046.568;1454.110458;5.263392761
3047.324;1538.724619;5.693976144
3048.081;1471.916495;5.301834766
3048.837;1523.937655;5.388621734
3049.593;1540.87242;5.848000887
3050.35;1474.879332;5.395581326
3051.107;1475.944801;5.231890642
3051.863;1531.157694;5.704487449
3052.62;1507.384111;5.392220802
3053.376;1531.111373;5.660319011
3054.134;1515.973172;5.266802305
3054.89;1498.251269;5.340491867
3055.515;1492.127083;5.283678982
3056.403;1478.349942;5.212115922
3057.159;1509.909937;5.681643807
3057.915;1463.752694;5.334748633
3058.672;1454.587016;5.355981273
3059.428;1503.687566;5.600363691
3060.185;1479.052222;5.466406566
3060.941;1524.397573;5.521893069
3061.697;1491.728406;5.484983915
3062.454;1519.750117;5.475387398
3063.21;1483.003989;5.460714492
3063.966;1478.805977;5.395914441
3064.723;1488.841905;5.574904235
3065.481;1527.110207;5.4541749
3066.238;1462.271377;5.193296126
3066.994;1438.041788;5.471794009
3067.75;1484.476941;5.462277236
3068.507;1498.641877;5.417927151
3069.263;1508.543536;5.471478481
3070.019;1476.574081;5.300819568
3070.776;1488.392505;5.367821221
3071.532;1486.031308;5.631089
3072.288;1441.936212;5.114490206
3073.045;1459.638359;5.442422458
3073.802;1532.774433;5.421029145
3074.558;1558.995203;5.529278432
3075.314;1498.471755;5.442950795
3076.071;1536.476016;5.387299647
3076.828;1475.716734;5.412862707
3077.584;1482.487639;5.634302959
3078.34;1489.56717;5.349151697
3079.096;1457.668696;5.48955977
3079.853;1499.390896;5.508134609
3080.61;1501.664129;5.159935491
3081.366;1512.192344;5.550363142
3081.992;1495.172054;5.316100681
3082.879;1442.260874;5.384317212
3083.635;1481.813992;5.257840023
3084.392;1462.618633;5.374545915
3085.148;1473.471073;5.244278299
3085.904;1485.742115;5.219430002
3086.66;1532.927943;5.426982822
3087.417;1435.494261;5.322931409
3088.173;1431.099203;5.279164111
3088.93;1442.425912;5.160654223
3089.687;1414.510268;5.092240018
3090.443;1538.099389;5.596033725
3091.199;1499.461818;5.205147724
3091.955;1468.504161;5.337831579
3092.712;1488.528247;5.173467069
3093.468;1448.204851;5.343217647
3094.224;1485.519465;5.24980847
3094.981;1444.253895;5.435517237
3095.737;1513.833619;5.25527394
3096.493;1494.214585;5.567424947
3097.25;1467.786663;5.197470697
3098.006;1490.189104;5.363194487
3098.762;1433.811525;5.030818265
3099.519;1475.089785;5.065063682
3100.275;1457.708435;5.488647394
3101.032;1500.578332;5.6003653
3101.788;1475.08643;5.231368291
3102.545;1465.812424;5.384315152
3103.302;1449.417702;5.207484433
3104.058;1555.739914;5.543881681
3104.815;1528.452829;5.308716383
3105.571;1545.252126;5.398171497
3106.328;1474.579356;5.193459551
3107.084;1488.994033;5.297640703
3107.84;1464.692338;5.365364388
3108.597;1513.34242;5.285549869
3109.353;1501.245192;5.223329598
3110.11;1504.367486;5.397117786
3110.866;1505.107287;5.536961865
3111.622;1543.589163;5.668022678
3112.379;1488.894084;5.547525568
3113.135;1512.787424;5.301688068
3113.892;1489.27283;5.341453851
3114.648;1487.086843;5.405310505
3115.405;1533.616099;5.636544888
3116.161;1509.086975;5.432278289
3116.918;1480.461;5.219613509
3117.674;1487.586447;5.188498504
3118.431;1447.595415;5.3361016
3119.187;1485.379274;5.357918485
3119.944;1565.053803;5.439952546
3120.7;1480.358801;5.323484153
3121.457;1467.081908;5.396846775
3122.213;1493.17659;5.475193489
3122.97;1491.78635;5.285433414
3123.726;1491.553296;5.377815296
3124.482;1500.204866;5.353815317
3125.239;1503.773758;5.386938873
3125.995;1556.05568;5.809754342
3126.752;1543.796957;5.655651026
3127.509;1537.290807;5.471307173
3128.265;1555.221293;5.611059576
3129.022;1503.57537;5.584380185
3129.779;1486.217409;5.549976783
3130.535;1470.823863;5.170852841
3131.292;1495.413617;5.046987693
3132.05;1472.811032;5.39459371
3132.806;1472.981426;5.572698567
3133.563;1482.744225;5.374229173
3134.32;1467.644302;5.35927671
3134.945;1513.028088;5.161310058
3135.832;1472.953478;5.273506302
3136.589;1476.74154;5.317381294
3137.345;1510.374553;5.458854347
3138.101;1459.525985;5.090404693
3138.858;1524.70003;5.558439615
3139.615;1544.67707;5.697443598
3140.372;1495.402227;5.496624297
3141.128;1476.637899;5.433619697
3141.885;1543.034882;5.707379226
3142.641;1534.911117;5.659578586
3143.398;1549.540187;5.575938418
3144.154;1495.129257;5.408957453
3144.911;1537.061523;5.622563714
3145.667;1482.637079;5.309385459
3146.424;1478.698035;5.303048597
3147.18;1493.256752;5.46380612
3147.936;1534.329164;5.54240238
3148.693;1479.215103;5.171852371
3149.449;1496.437262;5.631129469
3150.205;1457.899819;5.518568469
3150.962;1450.030789;5.23420191
3151.719;1524.197249;5.641269195
3152.475;1510.410727;5.626083404
3153.232;1515.388526;5.343960194
3153.988;1448.94212;5.109480282
3154.745;1523.154487;5.194825026
3155.503;1489.16285;5.577591079
3156.259;1503.130666;5.75526132
3157.016;1483.847629;5.525344374
3157.773;1499.098129;5.353854011
3158.53;1519.192593;5.500238918
3159.286;1503.340917;5.483341225
3160.042;1441.218257;5.366480689
3160.799;1532.486106;5.505687883
3161.555;1485.028873;5.350527725
3162.312;1468.529631;5.062518234
3163.068;1498.638274;5.295386058
3163.825;1535.466671;5.298432319
3164.581;1464.381061;5.184898804
3165.338;1472.305075;5.171855335
3166.094;1414.990491;5.018199248
3166.85;1519.705221;5.388623097
3167.607;1447.84533;5.453065847
3168.363;1526.858847;5.469922544
3169.119;1524.935494;5.285424738
3169.876;1456.184395;5.126626141
3170.632;1548.721664;5.436999863
3171.388;1495.645508;5.307776169
3172.145;1533.620082;5.453777524
3172.902;1510.209709;5.232579008
3173.659;1481.431163;5.452644777
3174.415;1472.351888;5.591375479
3175.171;1492.138301;5.574273732
3175.93;1471.254943;5.20201795
3176.687;1457.433293;5.173859196
3177.443;1425.108925;5.188469689
3178.2;1496.873638;5.339331058
3178.956;1469.542685;5.556508124
3179.713;1526.304208;5.060679156
3180.469;1537.982779;5.660315252
3181.225;1490.252593;5.349539297
3181.982;1476.161342;5.100438123
3182.738;1480.512706;5.319078909
3183.494;1518.752582;5.71989998
3184.251;1459.158203;5.317577577
3185.007;1522.692783;5.271272469
3185.763;1443.918947;5.251461911
3186.521;1539.464027;5.565772699
3187.278;1524.361314;5.114888185
3188.035;1442.588056;5.03675438
3188.791;1476.821241;5.226718755
3189.548;1507.718067;5.228751363
3190.304;1486.825392;5.339785008
3191.06;1508.544428;5.552718855
3191.817;1455.675548;5.425638479
3192.574;1437.832248;5.083250254
3193.33;1457.766593;5.2723682
3194.086;1507.88921;5.525997301
3194.842;1512.7115;5.291117665
3195.599;1506.360361;5.559831753
3196.355;1498.189269;5.20684358
3197.111;1484.28747;4.976764318
3197.868;1473.627112;5.328610603
3198.624;1550.762595;5.55019867
3199.38;1518.082286;5.331045579
3200.137;1464.13338;5.116105006
3200.893;1531.841415;5.395891662
3201.652;1500.844467;5.379715487
3202.408;1471.164111;5.254888255
3203.165;1508.09348;5.223710757
3203.921;1550.017774;5.420661929
3204.678;1485.18417;5.363618526
3205.435;1499.76134;5.388246603
3206.191;1498.967444;5.649036739
3206.947;1470.232425;5.333909274
3207.703;1511.371138;5.728835753
3208.46;1469.583851;5.394539403
3209.216;1460.03652;5.258175889
3209.973;1506.371994;5.139804423
3210.73;1503.761789;5.554635714
3211.486;1535.070257;5.462500004
3212.243;1533.33584;5.540152268
3212.999;1515.328554;5.491301578
3213.755;1464.347394;5.129078019
3214.511;1490.379742;5.143479791
3215.27;1505.174962;5.051040558
3216.026;1485.865617;5.429921143
3216.783;1478.337871;5.278145251
3217.54;1462.54796;5.069025456
3218.296;1421.811669;4.99197228
3219.053;1463.748152;5.6554823
3219.809;1542.344945;5.409643635
3220.565;1483.013326;5.100522987
3221.191;1455.22451;5.390677121
3222.078;1519.603976;5.427484627
3222.834;1542.198109;5.277077557
3223.591;1503.068074;5.35731202
3224.347;1523.697114;5.411481782
3225.103;1565.128888;5.647237143
3225.86;1478.945278;5.122680299
3226.616;1511.470255;5.139444995
3227.373;1469.121444;5.319435834
3228.129;1495.582368;5.3940879
3228.885;1444.144229;5.299161497
3229.642;1504.793439;5.42980816
3230.398;1501.42894;5.79465349
3231.155;1519.617748;5.920960718
3231.911;1531.889613;5.582228446
3232.667;1435.516833;5.161571654
3233.424;1543.177095;5.429086681
3234.181;1499.660397;5.339867452
3234.938;1474.712919;5.290234103
3235.695;1484.606496;5.483618691
3236.452;1504.70696;5.129641908
3237.208;1464.336797;5.347790691
3237.964;1473.203896;5.354317214
3238.72;1466.799536;5.351079607
3239.477;1568.497534;5.764466574
3240.233;1524.552887;5.422799875
3240.989;1494.840216;5.218139032
3241.746;1517.701161;5.523951564
3242.502;1485.657288;5.245304577
3243.259;1483.438684;5.453042054
3244.015;1485.528781;5.342888702
3244.772;1570.121991;5.660649353
3245.528;1510.900244;5.329621509
3246.285;1457.95386;5.343052486
3247.041;1530.59001;5.856856878
3247.797;1482.659739;5.381072784
3248.554;1478.313788;5.444978616
3249.31;1450.823732;5.162771855
3250.066;1527.511989;5.538282289
3250.822;1492.950624;5.306228151
3251.58;1523.14584;5.265451042
3252.336;1531.303099;5.114096873
3253.092;1497.934142;5.418446768
3253.849;1486.456778;5.499810165
3254.605;1473.059849;5.222896374
3255.362;1431.609623;5.128844277
3256.118;1425.510953;5.336051167
3256.874;1464.884847;5.19177271
3257.631;1493.569753;5.393043003
3258.387;1500.494099;5.505972792
3259.143;1507.912311;5.590775524
3259.9;1586.279992;5.736843541
3260.657;1551.112445;5.675462794
3261.413;1481.157505;5.253262586
3262.17;1532.485488;5.421187031
3262.926;1472.968027;5.208096096
3263.683;1479.766356;5.174315768
3264.44;1503.672358;5.487720733
3265.196;1529.690114;5.433299159
3265.953;1485.042969;5.202381505
3266.709;1470.957755;5.298309053
3267.465;1492.397906;5.426182272
3268.221;1548.065922;5.536671703
3268.977;1502.92279;5.085052712
3269.734;1503.307221;5.389519385
3270.49;1514.075673;5.267878003
3271.247;1476.622474;5.104622985
3272.003;1523.953783;5.819058824
3272.76;1476.055161;5.229379169
3273.517;1506.050428;5.092846012
3274.273;1501.336315;5.215553637
3275.029;1496.305253;5.228254097
3275.785;1512.323415;5.501306608
3276.542;1482.312587;5.398176039
3277.298;1480.995881;5.243920711
3278.055;1509.210651;5.245224691
3278.811;1480.434787;5.114649039
3279.568;1484.507222;5.581996499
3280.324;1518.829628;5.429826038
3281.08;1516.167609;5.324753769
3281.837;1474.166403;5.39332607
3282.593;1505.081682;5.367447167
3283.35;1438.540309;5.184284776
3284.106;1544.151835;5.65428708
3284.862;1499.54307;5.536961271
3285.619;1539.749473;5.518457993
3286.375;1516.321131;5.23223144
3287.131;1484.354784;5.748855196
3287.887;1479.908318;5.202864367
3288.644;1459.83572;5.212958403
3289.4;1534.798073;5.445136378
3290.157;1543.880747;5.589028297
3290.913;1480.634949;5.325340355
3291.669;1492.299573;5.23568754
3292.426;1478.912547;5.089491379
3293.182;1483.375602;5.444650527
3293.94;1527.769442;5.299719116
3294.696;1523.518325;5.466232299
3295.453;1454.114602;5.273425381
3296.209;1489.154956;5.4942927
3296.965;1481.398458;5.334197977
3297.722;1516.250434;5.471236138
3298.479;1524.691203;5.605228738
3299.235;1520.392678;5.230004895
3299.991;1481.96195;4.9749556
3300.747;1560.316881;5.427842967
3301.504;1518.114822;5.467028127
3302.26;1543.220376;5.489364938
3303.016;1467.124662;5.334184745
3303.773;1525.200217;5.42426195
3304.53;1437.551804;5.235000784
3305.287;1477.869434;5.323549723
3306.043;1464.5436;5.223713879
3306.8;1474.041294;5.241283901
3307.556;1481.069161;5.100859953
3308.313;1549.024521;5.437850254
3309.07;1525.592931;5.375668195
3309.826;1523.027994;5.41632913
3310.583;1398.95975;5.087665915
3311.339;1516.172259;5.400106256
3312.095;1428.679103;5.147972997
3312.851;1457.836709;5.008167899
3313.608;1508.451741;5.216679972
3314.364;1547.322602;5.285176217
3315.12;1524.410212;5.650323487
3315.876;1463.165321;5.22531929
3316.633;1470.788006;5.172863219
3317.389;1518.037813;5.356095614
3318.145;1487.830007;5.133575731
3318.902;1507.482867;5.386913774
3319.659;1474.931919;5.126069905
3320.415;1470.968307;5.170871705
3321.172;1493.339203;5.424108119
3321.929;1502.298617;5.175645129
3322.685;1483.002614;5.152547181
3323.441;1545.51383;5.499374541
3324.198;1504.872829;5.461165547
3324.954;1529.60579;5.250130237
3325.711;1491.77395;5.446866784
3326.467;1493.583455;5.345641478
3327.224;1499.995644;5.120221888
3327.98;1568.120471;5.801177584
3328.737;1506.668119;5.429079139
3329.493;1502.18645;5.342370357
3330.25;1514.603794;5.569267726
3331.006;1498.730167;5.51653238
3331.763;1515.720024;5.276849647
3332.519;1562.086167;5.592272711
3333.275;1481.401819;5.354615241
3334.031;1530.355443;5.467489266
3334.788;1509.867592;5.352015053
3335.545;1456.779485;5.26164677
3336.302;1522.006316;5.456505254
3336.927;1504.978513;5.310540013
3337.815;1560.469788;5.387329849
3338.573;1494.704892;5.1649925
3339.329;1534.715161;5.275644523
3340.085;1430.962919;5.171734775
3340.841;1511.136084;5.392219331
3341.598;1461.005233;5.349238928
3342.354;1504.306458;5.199341435
3343.111;1475.181481;5.054140984
3343.867;1474.703506;5.229186417
3344.624;1521.498596;5.364606079
3345.38;1477.40722;5.128970724
3346.136;1424.144906;5.111399357
3346.893;1501.59397;5.348162015
3347.649;1575.781829;5.545278571
3348.405;1473.469488;5.155814985
3349.162;1525.390124;5.416686597
3349.918;1507.294095;5.393704973
3350.674;1504.389364;5.232088715
3351.432;1503.647222;5.162411411
3352.188;1482.250385;5.315786671
3352.945;1487.743847;5.360586881
3353.702;1516.17957;5.20924391
3354.459;1508.787787;5.370938246
3355.215;1519.426619;5.332495662
3355.972;1505.940401;5.31567677
3356.728;1545.050434;5.764214975
3357.485;1533.726573;5.451395383
3358.241;1516.831574;5.4056581
3358.998;1488.034173;5.298840377
3359.755;1458.688001;5.152660334
3360.513;1511.158345;5.228163354
3361.27;1528.326635;5.341715021
3362.026;1536.468825;5.099243788
3362.782;1437.031413;5.183392482
3363.539;1475.583853;5.29856043
3364.296;1441.591075;5.177641426
3365.052;1505.434324;5.24585168
3365.808;1477.061813;5.096254242
3366.565;1464.807573;5.466633777
3367.321;1490.192832;5.270519375
3368.078;1537.534736;5.442347569
3368.835;1505.988924;5.0923011
3369.591;1438.524858;5.338518109
3370.347;1482.529886;5.45838658
3371.103;1517.85304;5.208352865
3371.86;1464.279044;5.40877297
3372.616;1486.527847;5.134135237
3373.372;1505.166609;5.283438758
3374.129;1497.092225;5.47379299
3374.885;1508.988129;5.293637357
3375.641;1429.406852;5.114707322
3376.398;1440.264818;5.038369626
3377.155;1457.042732;5.32624157
3377.912;1518.788189;5.495746845
3378.669;1491.058397;5.48375385
3379.425;1517.893616;5.500452684
3380.181;1473.654318;5.346347302
3380.938;1524.281165;5.568881467
3381.695;1470.631016;5.317413823
3382.451;1486.442196;5.349830964
3383.211;1536.358078;5.477645201
3383.968;1471.493562;5.026866262
3384.725;1445.670949;5.302250445
3385.481;1496.859803;5.270749008
3386.238;1482.02653;5.231306308
3386.994;1478.005993;5.166546622
3387.751;1487.70619;5.274280594
3388.507;1487.180671;5.282720541
3389.264;1490.397863;5.243059928
3390.021;1518.932909;5.816955897
3390.777;1552.954937;5.361834092
3391.534;1489.745581;5.312518473
3392.29;1497.993269;5.376545035
3393.046;1512.176739;5.641046512
3393.803;1501.413266;5.436461969
3394.56;1454.697887;5.271622076
3395.316;1506.96558;5.153574854
3396.073;1539.391797;5.554613723
3396.829;1593.692557;5.536057303
3397.585;1476.612369;5.36546702
3398.343;1460.620863;5.13982249
3399.1;1570.254444;5.553108427
3399.856;1515.619819;5.561676419
3400.613;1509.502888;5.223899483
3401.37;1492.038597;5.496041943
3402.126;1525.479169;5.490044446
3402.882;1569.138084;5.299581117
3403.639;1480.633092;5.258097531
3404.395;1482.480076;5.200688071
3405.151;1515.525732;5.635452599
3405.908;1487.514645;5.595458241
3406.665;1488.572342;5.086336314
3407.421;1515.815587;5.195099674
3408.178;1508.549545;5.224665834
3408.934;1497.996575;5.365464187
3409.691;1522.793174;5.578604119
3410.447;1476.528334;5.587031195
3411.206;1477.375307;5.093496725
3411.962;1481.839038;5.21487184
3412.718;1501.663207;5.459935922
3413.475;1416.869866;4.990030283
3414.231;1537.200948;5.43771091
3414.987;1483.402725;4.867346598
3415.744;1450.049784;5.05156448
3416.5;1522.634989;5.316422767
3417.257;1518.754398;5.097641808
3418.013;1506.654418;5.280632722
3418.769;1509.833272;5.223330669
3419.526;1484.0925;5.037613725
3420.282;1496.508636;5.17316049
